1,2,3,4,5,LLE1,LLE2,LLE3,LLE4,LLE5,LLE6,LTSA1,LTSA2,LTSA3,LTSA4,LTSA5,LTSA6,Mod_LLE1,Mod_LLE2,Mod_LLE3,Mod_LLE4,Mod_LLE5,Mod_LLE6,Isomap1,Isomap2,Isomap3,Isomap4,Isomap5,Isomap6,MDS1,MDS2,MDS3,MDS4,MDS5,MDS6,SE1,SE2,SE3,SE4,SE5,SE6,tSNE1,tSNE2,tSNE3,tSNE4,tSNE5,tSNE6,blosum62_val1,blosum62_val2,blosum62_val3,blosum62_val4,blosum62_val5,blosum62_val6,tip_pos,protrusion,length,total_charge,nr_charged,Happiness_mean,Nr_sad,identity,similarity,Hydropathy,Hydropathy_diff,Access,Relacc,Scacc,Screlacc,local_CA,simlength,local_CA_nom
1.0,1.0,1.0,1.0,0.6666666666666666,-0.11275752480338512,-0.4681449096455506,0.4125204737668701,0.058755680440151274,-0.4876312129017785,0.5972574931436908,-0.1947787650721888,-0.14466375952035038,-0.31577530659064346,-0.3822778425502171,0.23849384519637085,0.7990018285364417,0.10268785598821492,-0.4792154739883361,0.3642652678721716,0.05347118854042378,-0.5789100237630507,0.5377011853505919,-1.0140807064339363,-7.904608348237747,6.348853496357973,1.7622937242231251,-13.587314307340565,14.394856141431148,10.282287932861962,-7.703835963304975,6.083549722663514,3.3085094825331325,-11.07830503438262,-0.8922061403710112,0.015538006485116744,0.3897954754888982,-0.3042145087178805,-0.07776751739845839,0.4193594982011987,-0.354269271933845,-150.89340209960938,-446.15130615234375,430.6700439453125,-779.9256591796875,764.4196166992188,135.4205322265625,7.821997764986095,9.908041609994381,4.402068569209913,9.675148484847881,11.463207359868608,1.0090081867655738,99,7.414046000000001,27,-3,9,0.875,0,0.037000000000000005,-0.16899999999999998,-3.59,0.56,1093.742,657.982,1050.9660000000001,843.132,6.2589999999999995,-0.006259000000000001,>4<50
1.0,1.0,0.25,0.0,0.0,-0.1420920629004556,0.4241507942383259,0.4230441728520144,-0.5096871622676538,0.3158528365796864,-0.511268578604003,0.29426578498738903,-0.3124233975470982,-0.31242339754709736,0.4070835549713256,-0.6218977791082931,0.4070835549713258,0.06757793100807452,-0.26535280488082313,-0.25354242387281223,0.49344186643405696,-0.5762042645104768,0.5340796958219455,7.981023747138384,-12.510716740991613,2.824070045798248,14.594085337528641,-14.548857700028904,1.6603953105552351,-13.090897513479321,-5.034653603467825,10.273398151968394,-0.9430288905222264,3.2574700476153424,5.537711807885633,-0.1383194203748039,0.384102075773934,0.3841020757739341,-0.13831942037480385,0.384102075773934,-0.13831942037480374,2945.302734375,-1869.6717529296875,733.318359375,-468.6976013183594,1773.6002197265625,-468.6976013183594,8.066574136507116,1.2108730489385895,1.2108730489385895,12.580870160614984,-2.1988619567895578,12.580870160614984,99,11.430812,9,2,6,0.588,2,0.444,0.196,-5.39,0.0,514.011,268.637,310.211,204.72400000000002,3.3560000000000003,0.021778,>3<4
1.0,1.0,1.0,0.75,0.0,-0.4510219490878663,0.5313942372682634,-0.4497935905668786,0.003140276617843996,0.5329935789538784,-0.16671255315877298,-0.05926784448106873,-0.8554717716975043,-0.0592678444810687,0.041678860456615285,0.17587125154715472,0.4779904481473914,-0.4414329145395352,0.5424943420568195,-0.4641453964770304,-0.1100083867105668,0.5292882896700829,-0.056195933999773816,9.267475052500426,-7.4897427561639915,-4.028478555833697,-0.4808470923717071,-7.4897427561639764,10.221336108032931,-8.070546962698417,8.299617413310385,-3.827906275579132,5.189676592356051,4.851590602380805,-6.44243136976969,-0.2261179884602497,0.4806162193652535,-0.24204961406174202,-0.04524875930304476,0.4806162193652537,-0.2261179884602501,1017.5435180664062,-953.0731201171876,2967.135986328125,1932.4605712890625,-953.0731201171876,132.2353515625,7.8744751037936425,11.864327541590026,7.8744751037936425,6.13085930664227,11.864327541590026,9.261554684895062,101,5.162314,17,2,8,0.713,4,0.41200000000000003,0.255,-8.26,0.0,767.135,410.84,668.7610000000002,447.006,4.867,0.015,>4<50
0.0,0.0,0.0,0.0,0.0,0.2712545446734011,-0.6195891860400882,0.3179425400369452,0.2430836300828144,0.3177616862507467,-0.5304532150038359,-0.013138552876064026,0.27882703103007883,-0.02624763755701401,0.05689872563155768,-0.02624763755701399,0.9578452501642062,-0.24951431449562825,0.6485708509079411,-0.3678898694892081,-0.158222236916286,-0.3539944700710796,0.4810500400642758,-5.085772853766952,17.68925315516163,-11.92128933154865,-1.1860470079791914,-11.921289331548648,12.425145369681804,-1.9886000721440635,12.546999017400054,-6.38654389761974,-12.225398283426626,-6.38654389761974,14.440087133410113,-0.21287710929814851,0.4399798565109427,-0.21287710929814874,0.14607750018145355,-0.2738545117024969,0.4399798565109426,-596.9802856445312,-2478.880126953125,1306.0789794921875,257.9549560546875,1306.0789794921875,-1480.141845703125,10.310518208297278,-5.49344042166604,12.492711057734926,7.537646286033474,12.492711057734928,-4.056376648271311,101,6.4468309999999995,5,-2,2,0.8909999999999999,0,0.8,0.778,-0.89,0.0,237.40099999999998,141.112,171.033,125.34899999999999,0.32299999999999995,0.1556,>0<1
0.0,0.0,0.0,0.0,0.0,0.5661984901836832,-0.14870517860663035,-0.3822855415902275,0.5643112213086362,-0.3803980079294968,-0.2191209833146524,0.0,0.0,0.0,0.0,0.0,1.0,-0.5654282449391232,0.14867095504050615,0.3815762712434129,-0.5650597581319906,0.3812079057121665,0.21903287090923165,2.7136302167760147,13.72245759419302,-0.7168874142919891,-7.871657802535767,-0.7168874142919862,-7.13065517984929,-7.931567263872662,12.621422284429295,2.701175100664206,-7.931567263872662,2.701175100664206,-2.1606379580123782,0.3092167514346323,-0.3605810607311164,-0.042684985543548264,0.477227192662026,-0.2473292386859869,-0.3605810607311165,-178.57052612304688,-79.17578125,-145.11248779296875,-216.39874267578125,-112.64898681640624,-41.3665885925293,9.25315775287958,0.7831144875656063,6.737144697186892,9.25315775287958,6.737144697186892,10.37163098294048,98,5.337676,9,0,2,0.821,1,0.889,0.9129999999999999,-2.42,0.0,100.588,72.794,72.605,65.138,0.16699999999999998,0.101444,>0<1
1.0,0.5,0.0,0.0,0.0,0.5631182279281454,0.2686181981009379,-0.6344234885922666,-0.3767739548044876,-0.06867911973273848,0.2481401371004112,0.0,0.0,0.0,0.0,0.0,1.0,0.6151106578697139,0.4074043448763588,-0.5435895033475371,-0.17964445034404816,-0.3534962682534617,0.05421521919897017,0.35827997919603644,-0.6983859209500002,-5.974097556712095,-0.5711645016700228,-9.732731668520431,16.618099668656516,4.134344607380265,-8.959436502860758,-2.9837856794560267,0.8487353981470724,-7.3261071017037,14.286249278493152,0.2678284865832571,-0.18239384704753084,-0.3966337355157259,0.009648937486651944,-0.3966337355157259,0.6371065145126198,-824.6032104492188,425.66253662109375,-315.3043518066406,155.49656677246094,-83.51117706298828,-554.3428955078125,8.492064569689795,8.841429768987885,10.62367359101237,6.245896394287915,10.116936712586805,-0.769446333523431,101,6.380801,9,-2,2,0.857,0,0.556,0.537,-1.98,0.0,292.95599999999996,196.935,245.99200000000002,204.706,0.733,0.059667,>0<1
1.0,0.25,0.0,0.0,0.0,-0.4833779077555166,-0.11829733018611875,0.3649431886886959,0.4028552351029129,-0.5537404707738632,0.3876172849239041,-0.10703666614695018,0.05743774226956646,0.3322643293036435,0.2024772697842797,-0.8904214641263591,0.2024772697842797,-0.3925474566135832,-0.2061704451188084,0.5636474572366379,0.3314275005095845,-0.5555750457864408,0.25921798977261445,11.191017613144192,-0.5699705685682431,-14.700108420076385,-13.225015960250339,16.3018382375719,1.0022390981788738,-8.525717524591139,-1.8272033649754,14.031996459619748,5.936993140737133,-15.553061851527474,5.936993140737131,0.4399798565109431,0.14607750018145402,-0.2738545117024965,-0.2128771092981485,0.4399798565109426,-0.2128771092981484,2167.488037109375,1043.2269287109377,-1319.820556640625,-138.23808288574222,-2445.61376953125,-138.23808288574222,1.2650008925466092,4.982629374242751,16.008576391630136,11.711698117662769,-2.722028904122985,11.711698117662769,100,6.3062879999999994,11,-1,1,0.9279999999999999,0,0.636,0.541,0.6,0.0,674.091,371.11800000000005,542.812,328.56699999999995,2.4459999999999997,0.049182,>2<3
1.0,0.25,0.0,0.0,0.0,-0.15168577411204556,0.39049821007707697,-0.5104176400417411,0.3902291696711902,-0.5091240430829707,0.3905000774461269,0.21969648269946848,-0.4175916463620036,0.5447794993335734,-0.09694577597063064,0.5447794993335724,-0.417591646362004,-0.13261268437221366,0.4089279267229259,-0.4902793735116048,0.4089279267229261,-0.4902793735116048,0.4089279267229258,-2.2727852038795735,14.102898474054284,6.589341669201218,-12.504398304288573,6.589341669201218,-12.504398304288564,-12.191450156084187,9.134312369480972,-7.605743476179367,2.6193722742502854,5.424136714282012,2.619372274250284,0.013005562277757305,0.4080410788346022,0.01300556227775738,0.4080410788346022,0.013005562277757184,0.4080410788346022,17.6038761138916,-2859.42431640625,-1809.285888671875,1119.2320556640623,-880.992919921875,1119.2320556640623,-0.4232917001526888,12.048165882034853,-5.781551422625034,12.048165882034853,-5.781551422625034,12.048165882034853,99,5.2370410000000005,11,-2,2,0.893,0,0.909,0.9129999999999999,-0.67,0.0,429.77099999999996,291.757,272.29200000000003,171.52700000000004,1.315,0.083,>1<2
0.3333333333333333,0.0,0.0,0.0,0.0,-0.05494320309833079,0.486061952653521,-0.2420519070059557,-0.3195943343874733,-0.478554534986988,0.6090820268252363,-0.10979784930181348,-0.05374982841670006,-0.13218967530589604,-0.2639592505751569,-0.32895242420614784,0.8886490278063061,-0.11508756496583199,0.4313115557177685,-0.2286846928379737,-0.350106819633018,-0.4124914080622381,0.6750589297812752,-0.17849334157021174,10.10941157850027,-0.9842594599343718,-12.286003482527276,-11.824547547389807,15.163892252921395,3.6219790633597837,-5.8029636371708335,9.77942617749013,-11.829558536529925,7.9707907824884225,-3.739673849637573,0.0971915039338834,0.3552852519188397,-0.19617196721071772,-0.3086688362565431,-0.3670249601964075,0.3915013957064905,275.58404541015625,-8.408513069152832,899.4747924804688,-301.2688903808594,-632.3253784179688,568.4376220703125,8.780975590859503,8.883513380808386,8.169441688010556,9.237839813072744,10.092022582502302,2.8372741401459693,101,4.802626999999998,13,1,5,0.7979999999999999,1,0.9229999999999999,0.903,-5.26,0.0,589.875,322.889,487.434,282.228,0.319,0.069462,>0<1
1.0,1.0,1.0,1.0,0.3333333333333333,0.314649238387919,-0.5762102112985203,0.22158450327813128,0.2830502130926328,-0.5744265445934327,0.3313528011332711,0.008049446910462853,0.04448873867314857,0.012875322151968106,0.9949586756667492,0.04448873867314861,-0.07660398463481477,-0.3332791977000559,0.5658829259648233,-0.2077283420696564,-0.21605747983990994,0.5754838970107952,-0.3843018033647325,-1.7266230028239768,-10.827906985161095,-2.7013192463279414,12.127917572906465,-10.827906985161103,13.955838646567653,-3.569754996389709,10.392174960476655,-9.969933715869043,-8.412279738115709,10.392174960476655,1.1676185294211496,0.011028860977473449,-0.2589494937903225,-0.09586760229195562,0.4514060522224215,-0.321547261665595,0.4787537557076584,-257.14071655273443,-269.4146728515625,-235.70518493652344,-225.4708709716797,-212.38853454589844,-246.54052734375,7.15456052605867,12.564826695292105,7.851558109799901,-1.048584414461318,12.564826695292105,-2.090201303120688,99,6.5826649999999995,19,-6,6,0.861,0,0.263,0.098,-1.68,0.51,724.61,417.98699999999997,529.677,356.57199999999995,4.633,0.005158,>4<50
1.0,0.25,0.0,0.0,0.0,-0.15288517585659267,0.5318323031922768,-0.5000743492725652,-0.013839174188759448,0.5335339907347691,-0.3985675946091478,0.5197372078718511,0.022925489799759943,0.8087891840447481,-0.17219280542732987,0.02292548979976033,-0.21220690874651285,0.3018552188589652,-0.5553824785525723,0.4625475924302507,0.07818005030546707,-0.5553824785525726,0.2681820955105365,3.1173463441078035,-9.214597256785641,11.340201341035378,-6.113821151092273,-9.214597256785627,10.085467979520358,7.773748910868362,-6.639870535453523,13.690811309208,-12.05647264367568,-6.639870535453523,3.8716534945063614,0.3183939041632123,-0.2363757850671533,0.40873520881060377,-0.19103634249792725,-0.35128206756278685,0.17892264381933634,-60.33404541015625,-226.9719696044922,596.547119140625,304.776611328125,-421.02679443359375,103.27957916259766,1.2919087125408053,12.936834872258608,-3.9300498380102415,6.411220153856474,12.936834872258608,-1.6009392897318655,97,6.417816999999999,5,-1,3,0.848,0,0.6,0.452,-1.29,0.0,279.401,166.592,229.226,174.465,2.255,0.0904,>2<3
1.0,1.0,0.25,0.0,0.0,-0.4173167489550521,0.0217863055576627,0.5931403924934759,-0.3007562128371744,-0.3830431858755765,0.4861894496166576,-0.20292101809343208,-0.16570972120539704,0.9105334752700482,-0.19445161785491225,-0.21911040069244367,-0.1283407174228317,-0.2677597175293813,-0.2701782244827157,0.7375340153125294,-0.3496138645683085,-0.2232104144334144,0.3732282057012935,-11.462405976051178,-0.5127049833720939,17.604276030586856,-2.332395096720138,-14.351727465009905,11.054957490566457,8.010963848712263,-1.3483610849757188,-15.786804369027193,-4.980338526115947,13.331758241362953,0.7727818900436448,0.3387389311645653,-0.17451681527720367,-0.359973680510795,0.17451681527720367,0.3599736805107952,-0.3387389311645653,-66.4954833984375,-90.29219818115234,-41.950340270996094,-114.82459259033205,-14.242573738098145,-142.5511932373047,-0.42918659179603735,6.044258501110423,16.29479400871979,2.450942755980725,-0.8161375763909371,11.311494960459175,99,8.105454,11,1,3,0.87,1,0.545,0.5,-1.31,0.02,394.28,219.437,307.802,170.21,0.873,0.045455,>0<1
1.0,0.25,0.0,0.0,0.0,0.4022907026186175,-0.5456868411036258,0.4922997929074577,-0.5271489146222997,0.04298527345196748,0.1352599867478572,0.0,0.0,0.0,0.0,0.0,1.0,0.14421185314039767,-0.5451818830541809,0.3697926692066374,-0.5484304918612153,0.09424779390554804,0.4853600586627864,0.2727326200130525,6.536547449808568,-0.9624574226636736,-12.752574034462395,-9.230924668001967,16.136676055306413,6.038101862790811,-4.814770239981053,-10.792825611008787,0.9394552605629674,11.587370398106339,-2.9573316704702766,-0.04524875930304485,0.4806162193652537,-0.2420496140617418,0.4806162193652535,-0.22611798846025002,-0.2261179884602497,-81.35424041748047,-25.01171493530273,-139.45889282226562,98.71182250976562,33.073211669921875,-205.0614776611328,7.295559264877835,11.855487717080676,5.5501662366548095,11.855487717080676,9.775981883167736,1.733248494243455,98,6.703114,6,1,1,0.812,1,0.5,0.389,-2.22,0.0,251.78900000000002,157.766,194.68099999999998,117.054,1.069,0.064833,>1<2
1.0,1.0,1.0,1.0,1.0,-0.2548101933334626,-0.2297062825485591,0.5673404283762401,-0.3362387893991613,0.5823748213806245,-0.32895998447565283,0.0,0.0,0.0,0.0,0.0,1.0,-0.1843137880760802,-0.16798933721831874,0.5635382502700337,-0.3554562250838734,0.563783032394412,-0.41956193228398175,1.9038483653169955,-1.4537763144034068,-7.761084153618211,0.2513087825205741,-8.719549754404648,15.779253074588691,10.343512599594565,5.750958986327134,-8.87206313258902,-0.395286699689709,1.0720973979471833,-7.899219151590159,-0.2261179884602499,-0.045248759303044735,0.4806162193652536,-0.242049614061742,0.4806162193652536,-0.2261179884602497,632.3710327148438,-1793.322265625,-488.9201049804688,2700.48974609375,-488.9201049804688,1603.9044189453125,5.788231655112822,6.334952154583188,12.515587840646354,4.655520519828337,12.515587840646354,1.221053894794969,99,11.745975,21,2,4,0.8540000000000001,1,0.19,0.025,-3.35,0.51,1542.615,1068.998,0.0,0.0,8.424,0.00119,>4<50
1.0,0.5,0.0,0.0,0.0,-0.2798625048495605,0.5617836777506852,-0.2966973872222745,-0.2809738601820102,-0.29674073778221777,0.5924908122853932,-0.017643574884479537,-0.0014858586278238342,-0.0281829038093467,-0.021800799736358845,-0.0281829038093467,0.9988106274394736,-0.2287084403311296,0.5618145647238745,-0.32846165384083464,-0.25456179106437016,-0.3377176559333323,0.5876349764458926,-2.5427462007385544,13.92023092700379,-11.652567655183114,-3.1761571003662,-11.652567655183113,15.103807684467197,6.6783455465434685,13.166125658132238,-10.904819835402863,-2.18955772197001,0.05654640683884288,-6.806640054141675,0.07899698515661407,0.4479469344969736,-0.24942786613882825,-0.1799618674238301,-0.3119059549838734,0.44794693449697337,-2532.455810546875,-639.6783447265625,1274.5831298828125,-1527.9505615234375,1274.5831298828125,220.2894744873047,6.094908027918027,-2.6456909260483954,12.648021938536761,8.818925958767256,12.648021938536761,-2.6245280840195098,99,6.573297999999999,10,-1,3,0.792,1,0.6,0.667,0.17,0.59,397.26199999999994,260.249,299.44599999999997,204.176,1.045,0.0667,>1<2
1.0,0.0,0.0,0.0,0.0,0.3341786503754305,-0.5328644385998925,-0.3494913330224881,0.31035516027849563,-0.3039577697090876,0.5417797306775402,0.0,0.0,0.0,0.0,0.0,1.0,0.20420097571266724,-0.4024229063116983,-0.27278940434117577,0.17691784648566528,-0.4218989001413387,0.7159923885958777,-6.211111757833775,12.29239232832889,-9.399057752557262,-0.26919090648055194,-9.399057752557262,12.986025841099961,-11.260244370694474,-3.2381531687361984,-3.2381531687361966,5.7058087095347405,-3.2381531687361966,15.268895167368331,0.3084470140748543,-0.30844701407485425,-0.14109202554433906,0.30844701407485425,-0.30844701407485425,0.4232760766330173,63.556724548339844,-11.451737403869627,-176.18556213378906,-88.77685546875,228.2210693359375,140.85302734375,5.786171109622263,12.937796059377904,12.937796059377904,8.462636308393021,12.937796059377904,-1.5957884506912612,101,4.764705,9,-2,4,0.759,1,0.667,0.685,-3.2,0.0,403.561,258.839,304.758,191.94299999999998,0.731,0.076111,>0<1
0.3333333333333333,0.0,0.0,0.0,0.0,-0.44574686328446655,0.4255076993853626,-0.44397411144894505,0.4245236560780161,-0.3281005542786168,0.3677901734837052,-0.22626309145828874,0.4091033396525113,-0.2262630914582883,0.4091033396525116,-0.6278585180897102,0.4106977271911709,0.43425290034354097,-0.4039774990025,0.4495213187680375,-0.4051950430076671,0.3363242775917093,-0.4109259546930348,-3.669712617735111,-11.49369428984228,13.962562434388671,-4.460905372873891,11.31389021310268,-5.652140367040062,-9.755030988296143,9.312375082412403,-0.3554696037725901,9.3123750824124,-3.612383638063213,-4.901865934692849,-0.26750960647282346,0.30839143488660925,-0.26750960647282346,0.30839143488660925,-0.2675096064728235,0.3083914348866093,31.231767654418945,158.99234008789062,290.7253723144531,439.65081787109375,-249.41644287109366,-100.4993133544922,2.5205830773935887,12.49611447209532,2.5205830773935887,12.49611447209532,-2.412526352927334,10.745413699678762,101,6.197636,9,0,2,0.84,0,0.889,0.87,0.1,0.0,501.582,243.86599999999999,460.869,269.284,0.209,0.09666699999999999,>0<1
